rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
79,10.0,1,0.9026031139037927,0.06130346561902782,0.032939909359047635,0.03912971138723947,0.0726478740764722,0.12134875692797044
80,10.0,1,0.9546714817734546,0.05450694853769592,0.03422636586997347,0.03943170092252133,0.06808384821356225,0.14554676290065585
81,10.0,1,0.942436558285685,0.06127256345054451,0.035970515768582415,0.04008984360688028,0.06611892639204148,0.14048170244749297
82,10.0,1,0.9616043609085714,0.049379506277840025,0.040211474272329864,0.04019814353372769,0.0728433043391691,0.14564571014794736
83,10.0,1,0.8876453170451435,0.061869483101728816,0.0401420496109873,0.03888654228754193,0.06290752613922991,0.14198003803231457
84,10.0,1,0.9497548460099815,0.049825209399855776,0.03319535129269873,0.03793107091388319,0.06992957473899042,0.13611289895756054
85,10.0,1,0.8878229863080631,0.05374354798404844,0.03393484632772097,0.04010372870545906,0.07463014617018662,0.13617881014705122
86,10.0,1,0.9689800795527279,0.0619808274152442,0.03866842207651759,0.039193624603065115,0.06374177673494448,0.12205017838762165
87,11.0,1,0.9470443619725458,0.02797794995570828,0.040232486344049995,0.030383991782766195,0.04480132036887408,0.10592845795271567
88,11.0,1,0.969054836899213,0.026465019585395346,0.044175204045827324,0.03282972466863394,0.05033410888897509,0.10261388962581669
89,11.0,1,0.8182580214026894,0.02890497902383165,0.04205020689886715,0.0355007540382863,0.04585050455142966,0.10018739777999427
90,11.0,1,0.8310757329476031,0.03163888891819841,0.044909920146275706,0.03289237882952681,0.046155082516532636,0.09985312747304227
91,11.0,1,0.8788499059792926,0.02437097956881585,0.04044374116287248,0.03318890060549971,0.04496760666005868,0.1154522339158294
92,11.0,1,0.8423288374857483,0.02895686176285201,0.042766550906552445,0.036661645308506935,0.04976487345247148,0.11265172367806965
93,11.0,1,0.8894224733716553,0.03039144045612716,0.038456895292595564,0.030383252247839148,0.05226981428789892,0.10496589470990543
94,11.0,1,0.9202502942042844,0.02714390915145165,0.039982710484868976,0.030141513304077952,0.052445718009269525,0.1066476270368795
95,11.0,1,0.9331589468253475,0.029169917297105802,0.041840663031444784,0.03691411987937632,0.048071209252822066,0.11716999967212349
96,11.0,1,0.9746471603053177,0.030380464931579924,0.040909117170410535,0.03236533857114111,0.046375963284731495,0.09935563136413857
97,12.0,1,0.9147072533901717,0.012842087336020472,0.05030229838770135,0.028769215367998684,0.02937112368611741,0.08544373859850421
98,12.0,1,0.9998072025685202,0.014430141508548383,0.05398777748168288,0.03027803847575712,0.028694765294335487,0.0918476771967387
99,12.0,1,0.8213751631164692,0.013209005935628813,0.05521841721642927,0.0276354936709062,0.031131073440894753,0.08490922563680658
100,12.0,1,0.8451808114850909,0.014024745978804785,0.052262084221039944,0.025931659416834143,0.02708526650647015,0.09053430807521998
101,12.0,1,0.8668184439317289,0.010549900806519203,0.05032576474636396,0.028531062379149576,0.027528394569837522,0.09892302924775352
102,12.0,1,0.8794743443719405,0.013312126976593888,0.04645339285573988,0.026668608948786136,0.02712819109988461,0.09182641917547589
103,12.0,1,0.9221567465782639,0.011737038053937244,0.053317733921096955,0.028039843587177336,0.026543178404344298,0.0846190154561375
104,12.0,1,0.9354111662121373,0.012888101620480609,0.046201148818431605,0.0280211185203232,0.029508377406412586,0.08525914870245396
105,12.0,1,0.865864557259189,0.012478411806132718,0.046059387214055024,0.026526713573741964,0.03125513064274863,0.08662187095997079
106,12.0,1,0.8595313008334038,0.00997883274666441,0.05075974321008037,0.028837124736876465,0.02922052390723896,0.08542342589929139
107,13.0,1,0.9228559085435081,0.007921995836096403,0.05651190096711759,0.023201085143079208,0.009907865468478251,0.09469901541486452
108,13.0,1,0.8427125012986645,0.0075335362804020345,0.05745701350095038,0.020678432937707575,0.010567632978482514,0.08815856727149217
109,13.0,1,0.8306633059195034,0.008956881505727729,0.0581846139017912,0.023168244484994816,0.009624007223762256,0.0835226684617393
110,13.0,1,0.8501087548458904,0.005790107469223494,0.0553436768975288,0.01786929892388261,0.011337628619602833,0.08630385453096709
111,13.0,1,0.8809317223400127,0.006238081728422006,0.060409264846124335,0.022617978625293203,0.010258930815991663,0.08917451326202146
112,13.0,1,0.9840412669183418,0.00827789750548617,0.053188171658889324,0.023121102277325535,0.010234049402605607,0.08418651846454067
113,13.0,1,0.9423492877926115,0.006554346987808225,0.061466309119606696,0.021082955108429068,0.009904390022598237,0.0885085962067641
114,13.0,1,0.846183147581862,0.008108045988314024,0.057086813260820636,0.021837110160788525,0.010567567102362693,0.0879891765831979
115,13.0,1,0.8289782261825739,0.006758581671807552,0.06280394032254553,0.01965938500759355,0.011700388237964932,0.0817667367523871
116,13.0,1,0.9937605343726108,0.006141443670842508,0.061848444133891955,0.01994024064604829,0.011347602155292994,0.08657539297163251
117,14.0,1,0.9531580771743269,0.007707561803197037,0.05560330251667029,0.018681327771766235,0.00559969602196411,0.08757708508979035
118,14.0,1,0.9223741931289637,0.006876328607171547,0.06064897076262311,0.018374348537974018,0.006659661334766524,0.07858778461076558
119,14.0,1,0.9103357441187978,0.01049639860968113,0.06569332922944152,0.018231927898751884,0.006561789145032607,0.08533181702644753
120,14.0,1,0.9961145333503626,0.008216466825461831,0.06436241429345334,0.017749865168243555,0.006160675782599709,0.0791560417023232
121,14.0,1,0.8418103232563107,0.007684037394486439,0.06640297802500086,0.015138002090870227,0.005554746768318148,0.09356899912662296
122,14.0,1,0.9582104698828129,0.00693118431137546,0.06341532074082891,0.014531291211741954,0.006579904671829667,0.08854251461661244
123,14.0,1,0.9401820675320084,0.007317347157643851,0.05593757241956677,0.018831096799062228,0.005748069992341739,0.08315268524669303
124,14.0,1,0.9017832675721228,0.0073004967593431795,0.06412463062483385,0.01495412722786174,0.006653342205965207,0.08868690642323844
125,14.0,1,0.9696087034344925,0.010726884355050247,0.06272270037478277,0.017974964943526066,0.005829431696498126,0.09306278126094975
126,14.0,1,0.9216725894754968,0.007565337942397506,0.06629405347998661,0.015741878251098834,0.005586806949166339,0.08223879931081098
127,15.0,1,0.15331671245376877,0.3659125173680534,0.2666071038020736,0.44433646115072695,0.023746390604371066,0.024727254014694045
128,15.0,1,0.14264662416723653,0.3596936881817312,0.2492673414883215,0.4151507815350057,0.022923511669663957,0.023542737218997124
129,15.0,0,0.1461026988593332,0.38460528842672487,0.23192811931176258,0.456728669543454,0.022408798991880474,0.022038030938470444
130,16.0,1,0.15502185706417138,0.4332435804819061,0.1950757962806551,0.35962366981724475,0.009787105346723755,0.019410541036003082
131,16.0,1,0.14714341370084735,0.40480127677987604,0.19028939973106737,0.42770980136783554,0.00885953801738672,0.020753725616736846
132,16.0,0,0.1323763768400328,0.4652060366778994,0.1615085609056945,0.36743783765910354,0.009696244714215393,0.019755731149303266
133,17.0,1,0.12961421260619083,0.4506622824842131,0.1380231901066573,0.37623925806971026,0.004471105241170934,0.01624038820243686
134,17.0,0,0.12470746878556956,0.4346053731895247,0.12700894812193594,0.3885980537528151,0.004139737764140334,0.019012056125967996
135,18.0,1,0.09184245217722901,0.4781798136129281,0.10515651058199142,0.3867859227954491,0.002018368649329498,0.012059216671563643
136,18.0,1,0.09060445175012459,0.43106139197583404,0.10327117384208814,0.36610195142317514,0.002169438341791138,0.012146011059271303
137,18.0,1,0.09200593960618332,0.4508011285530597,0.1046094847924998,0.35116566371825825,0.002015069417890055,0.013933957548456399
138,18.0,0,0.1042460337746439,0.4562642456854399,0.12227243787028774,0.35390193074684,0.002132584865657853,0.014252860448905315
139,18.0,0,0.09626469350587034,0.4797637901945929,0.10558939705669809,0.39301059112951187,0.0021845251657346292,0.013964928992353881
140,18.0,0,0.09179489033702934,0.4358785906985831,0.11674815491521753,0.35008213627551804,0.0020243504448590054,0.011736453199915335
141,18.0,0,0.10308825367166188,0.4169326553285998,0.11631841887410313,0.3606217196554816,0.0020906470035358974,0.014058759691679738
142,18.0,0,0.09683006465434867,0.42555515119631476,0.10852411316409294,0.42532798080185635,0.002260952572114031,0.011720181153400908
143,18.0,0,0.10527259585853704,0.479077577179075,0.10743430352891695,0.423996689975332,0.0018869611722193693,0.012649794234383761
144,18.0,0,0.09344062674001942,0.3986026706143547,0.11359703883955084,0.4113069303172397,0.002251306123172712,0.013753451841719484
145,18.0,0,0.09907988914226434,0.4365684353510039,0.11385374873517644,0.3960027147961139,0.002197563219292153,0.01238107484140974
146,18.0,0,0.10179262711183934,0.42939971959781353,0.11371867422083047,0.4145444866616086,0.002234946333848536,0.01411152138422651
147,18.0,0,0.10032048305793802,0.39591336937494964,0.12298042180068867,0.38977150968451313,0.001961074954901468,0.01382139894386955
148,19.0,0,0.07268642194314398,0.3810464174293715,0.08902234257806982,0.42732608234800756,0.000715205014985586,0.008017929764785475
149,19.0,0,0.07153784098084069,0.4417270028092688,0.08887450644027368,0.3986691576561602,0.0007468352231803522,0.008025109203407238
150,19.0,0,0.07526702483690162,0.46756400282680455,0.0905502576416032,0.43111167485333407,0.0007477898267318569,0.008159656862276715
151,19.0,0,0.06800675508394559,0.4510586867697941,0.08696055047418982,0.4116588584211987,0.0006707735948857089,0.008889101464725208
152,19.0,0,0.06464353683485688,0.38469981239145806,0.09973429329318823,0.4128236032246133,0.0007507036070046605,0.008247038768290806
153,19.0,0,0.07416913013278072,0.43937947193259924,0.09069201585109948,0.408568276881046,0.0007540853321002115,0.00885535020777325
154,19.0,0,0.07026723971109657,0.46136828439632793,0.09908531317973514,0.3844910661983757,0.0007926164727625681,0.008917073603252624
155,19.0,0,0.0780372395056803,0.42407680253851876,0.09602291757051838,0.4210196268214112,0.0008080922463459242,0.008699311647573519
156,19.0,0,0.07049260895533506,0.4448240955990322,0.0897528613880474,0.41127269557851315,0.0006798087520371954,0.008541623676233076
157,19.0,0,0.07075226785588473,0.4521435461316881,0.0903924520318501,0.4242604427141868,0.0008161836258812658,0.008381738970287975
158,19.0,0,0.06798303213422636,0.43162127874742695,0.09477397272450633,0.4390156422776579,0.000779528890306538,0.009350950403644654
159,19.0,0,0.0758813411306597,0.41353272219920667,0.09828662392042119,0.43534508075371237,0.0007468409155760096,0.009676300631428858
160,19.0,0,0.06636751211592572,0.4392191216751278,0.09709337122031962,0.43449114231486285,0.0007372457026268044,0.008372578945412006
161,19.0,0,0.07274901993405884,0.4305916357495407,0.1012593917972988,0.4177169757307998,0.000793961741215671,0.008567074722294557
162,19.0,0,0.07493359874448809,0.425673758168346,0.09582875016105477,0.4024725946361007,0.000802508137897443,0.008834554378042776
163,19.0,0,0.06706577185098431,0.4535467475691057,0.08755472011290431,0.4459180269081916,0.0007609684488167577,0.008567462664131512
164,19.0,0,0.06539717758560812,0.44103184842774096,0.08489652178600218,0.39706369774595274,0.00072470439544941,0.008509521511602747
165,19.0,0,0.07006640404370731,0.38972278289283396,0.09949614548954806,0.41622424016376136,0.0007148487551042682,0.00798202452874168
166,19.0,0,0.08010849769779538,0.3847209457837272,0.09897863118809463,0.38939092719420904,0.0007679507814654265,0.009451489663984155
167,19.0,0,0.08032925206172062,0.4240558997874847,0.08684101508222922,0.44757871936214455,0.0007257769348846356,0.007977305183450217
168,19.0,0,0.07819723671652831,0.4171958569756344,0.08623795899181139,0.42869674833991456,0.0007594343715008175,0.008838237577914168
169,19.0,0,0.07539840392900528,0.4287813614687033,0.08548355440667983,0.43323187586016165,0.00076004030817525,0.008239606770760558
170,19.0,0,0.06651203118526922,0.4626688423772696,0.09118779281581632,0.3927482595265326,0.0006949061088884986,0.008767802402926673
171,20.0,1,0.9614996119869247,0.08894252983113128,0.0489771980887897,0.06245032168805091,0.13151336209037595,0.16853988747493287
172,20.0,1,0.822161391627418,0.08576659968449282,0.04911127189298848,0.05665218215916499,0.11779113128412612,0.18360831355368254
173,20.0,1,0.8318444218558632,0.09772730515534313,0.043999003814131105,0.059489904936062536,0.11653653569901508,0.16314236116184913
174,20.0,1,0.8309898913777833,0.07986707069632147,0.04942302041838902,0.053945336864930624,0.13073886166218462,0.15200131476207446
175,20.0,1,0.9486149496660526,0.09730206985452167,0.044256289749629835,0.06392429725986734,0.12527188515007692,0.17297730912177836
176,20.0,1,0.8650662976673782,0.09624368178358969,0.04873777426249232,0.05544775318166874,0.12853464079453378,0.1603847697913182
177,20.0,1,0.8678442559169021,0.0937042291087709,0.04612941606345452,0.06385746525170102,0.12690488002611344,0.17922475603663446
178,20.0,1,0.8312494178921702,0.0848529961203228,0.04497272028567926,0.062314294464991885,0.1183977101912101,0.15993618259085732
179,20.0,1,0.9227875091207295,0.08143854539763042,0.04489743184632133,0.05924957652620806,0.1217383295873362,0.16029789000055825
180,21.0,1,0.9795958906408683,0.07669615908797212,0.03757642906285143,0.04855577429479054,0.10467636331251826,0.16584416012983538
181,21.0,1,0.8257791440672453,0.08191067446886434,0.04023899073624207,0.05611514102230116,0.09894935724225354,0.1701469908526561
182,21.0,1,0.9284417904907164,0.08630774425777511,0.04525421249842842,0.057772216828904474,0.09720711086473154,0.1529616594385615
183,21.0,1,0.9088871534230398,0.07437752282484225,0.04413037758070504,0.051781684538654754,0.1083446550415033,0.17002415503623605
184,21.0,1,0.9402634028098183,0.07541509684515973,0.042274631616660584,0.04919745701101733,0.10929682029035126,0.17070537856818876
185,21.0,1,0.8031794684471691,0.07979512192829055,0.04292635117669815,0.04765388798204596,0.11454634323336489,0.16987646215124796
186,21.0,1,0.8761563036434821,0.07682240945705432,0.0450989475388208,0.04780609873931687,0.09610679373804934,0.15064422166462577
187,21.0,1,0.8122011941214529,0.08401846106969656,0.03889702562844838,0.05679828341274133,0.1132517779895687,0.15280411821112377
188,21.0,1,0.8393338214755094,0.07865617217296807,0.04370466009755863,0.056370334816305115,0.09562095890987327,0.17966867709061835
189,22.0,1,0.8316967734828019,0.06177074444187301,0.039549219445091266,0.044981047304828145,0.08736686901166517,0.14522401321050643
190,22.0,1,0.9400858965760515,0.05311575038912809,0.04548970190982874,0.03764321580786112,0.08353863095825144,0.15133268032340344
191,22.0,1,0.8513719367727163,0.06513707968738963,0.04236733711667737,0.03926791996221251,0.08857298636486881,0.14217438855705353
192,22.0,1,0.8287294508280085,0.0592755330085717,0.04454380333092921,0.038737324971262845,0.07613090600208047,0.13901197610203514
193,22.0,1,0.8147313032504722,0.06446942350658182,0.04764355894012953,0.04314269535894939,0.08287567618119437,0.15847447931585343
194,22.0,1,0.8235923960221376,0.058561019135594784,0.041086744683535556,0.0374637358981903,0.08709560734109151,0.1528044422013019
195,22.0,1,0.9305596610103793,0.057502792829568744,0.04052685892818255,0.04469131685799907,0.08703569417251872,0.16125433743392759
196,22.0,1,0.9547613639637187,0.06207289969032951,0.04141833919600727,0.042099908055471404,0.08091459799961917,0.154262574373468
197,22.0,1,0.8711274190467384,0.061754636122414504,0.03919907629225381,0.03657707182261553,0.0840504024654036,0.13539735809701714
198,23.0,1,0.9458017627080717,0.03623378810817186,0.050740850930311554,0.03194955753127294,0.050052862731404024,0.13957439215807824
199,23.0,1,0.911461914047227,0.03398047250695715,0.05087081310235332,0.029137925560010162,0.04916886430974939,0.12094801698304247
200,23.0,1,0.9212123474072056,0.030673810281804516,0.05167105985562632,0.03197922189085325,0.04612210632140597,0.12362020510503527
201,23.0,1,0.9282459893727191,0.037713304033575756,0.06012298116550373,0.029808365044798783,0.05185630044727152,0.13777704728777634
202,23.0,1,0.8682767486822317,0.0354590073359897,0.05726149362314601,0.028796358683696323,0.050823903492678645,0.12404703010588546
203,23.0,1,0.9616434791673095,0.03695628803678812,0.05034747682559874,0.034101825301386224,0.04762285978977046,0.14323318917252753
204,23.0,1,0.9525801101799412,0.03441480415275229,0.055516238506892655,0.03632573455104275,0.04941029926693838,0.13332788455057865
205,23.0,1,0.9582722384496316,0.03198897100833673,0.058106503024020366,0.030517936188924066,0.05060284823376512,0.12192880256344031
206,23.0,1,0.926537078036321,0.0375065006091928,0.05459854255009872,0.030246196414365926,0.04874053775441394,0.13298139289340521
207,23.0,1,0.8149022879252853,0.03685974166692816,0.05817563212545568,0.03290016671728074,0.051980723561475206,0.13323939150684036
208,24.0,1,0.9497414825540141,0.024592063255997738,0.08024489739358102,0.02868828637618102,0.027998904155834455,0.12228552548219304
209,24.0,1,0.9798026134412502,0.022646957823462387,0.07848154650283065,0.024066381312505544,0.023878372827568797,0.10850323066314418
210,24.0,1,0.985859079035924,0.025320664739892074,0.06708742131663964,0.0290794106208522,0.0272515356957919,0.11854272510699945
211,24.0,1,0.8313297231793478,0.019475716244880575,0.07372933026177689,0.0302628069914223,0.026471875571641185,0.11189398299869978
212,24.0,1,0.9294910403618362,0.024825520429236168,0.06772839524148833,0.02968158703130291,0.026258816471041467,0.11389761018126708
213,24.0,1,0.9460477643482454,0.024471274661366296,0.06611207248068247,0.02629013108368659,0.023476322341702136,0.11110172445883416
214,24.0,1,0.9224302251884191,0.01881447032197902,0.06819650260325023,0.030297472798281117,0.02461394404951614,0.11900725398493968
215,24.0,1,0.985485968740547,0.02416400810692529,0.07900613359827685,0.02644029633981912,0.025466049079450985,0.1105803515599334
216,24.0,1,0.9316807605748069,0.02418297376028418,0.07824430370542187,0.02409323502825369,0.0266337190674583,0.126259608446231
217,24.0,1,0.8590893748873633,0.022349731242178088,0.0752384590041968,0.024074691071327876,0.02636655979920785,0.13074328712316058
218,25.0,1,0.9553450829748108,0.020315085615043683,0.08574270127933302,0.02659464028583635,0.012234191196600845,0.10888073104456955
219,25.0,1,0.9379019355452509,0.02000096665020754,0.08751680216401118,0.030396335773966943,0.012040186643198178,0.1111570175632007
220,25.0,1,0.8549690948373428,0.02398054472730009,0.08641604459945788,0.025981602991054877,0.01334851597433671,0.10662041534465325
221,25.0,1,0.7960590987847818,0.0217237956745873,0.08673185433252557,0.02921393439977012,0.01241831608457176,0.11046320992507518
222,25.0,1,0.8606192218331737,0.02073203042640888,0.08110506497895155,0.031565170096706896,0.013145633678361473,0.12146723145687605
223,25.0,1,0.948782275533405,0.019030405735818455,0.08566001733768372,0.03186619468231942,0.012827726112285005,0.11502515762175215
224,25.0,1,0.8588075801668288,0.018846628630537373,0.09391137847195194,0.0320825317780603,0.013123216377614726,0.12264377929441322
225,25.0,1,0.8723392644808763,0.01957149476075891,0.08026674294155499,0.03067946819673994,0.012673282798555587,0.11809735511251311
226,25.0,1,0.945109653291628,0.02293643033128267,0.07779894823539019,0.02610232956988938,0.014015853108145694,0.11278466589924595
227,25.0,1,0.8887287177288032,0.023053034127520588,0.09382932547757564,0.026310466821301753,0.013965867183101163,0.11311768119792696
228,26.0,1,0.25794322759429766,0.14524245917597964,0.4563128624945751,0.39440921919953115,0.12311702249347156,0.0755531400635489
229,26.0,1,0.2404417452925141,0.17652814716103102,0.525934313478063,0.3923427904997175,0.12265864374312956,0.06928944822293652
230,26.0,1,0.2490474872570808,0.1675931789911926,0.5226698702300786,0.3363529897278604,0.1241890304749595,0.0691313937673074
231,26.0,1,0.21900227655705734,0.16904685745142384,0.5260762480947352,0.32719753571143906,0.12298787753752806,0.07169086612718577
232,26.0,1,0.24070755526327375,0.17932957919040515,0.4697646492670139,0.35576506636656413,0.10757222060141382,0.07722593931645631
233,26.0,1,0.24032481631339708,0.1684468078230954,0.5171745904640707,0.33119700232946675,0.12191376218489337,0.07630543216362755
234,26.0,1,0.2573642132269223,0.14851924039359127,0.5130121190633975,0.3316782606398995,0.1291450331022422,0.06515392805496367
235,26.0,1,0.2363993256937384,0.1758146704022433,0.5258072929775996,0.338137016311131,0.11176046337299891,0.07572732791827443
236,26.0,1,0.24602492299407164,0.15702476517199,0.5183904223499546,0.3651370783987354,0.11258189054304073,0.06354363007490378
237,26.0,1,0.2505822464678873,0.149056256172563,0.5033159365561296,0.37757456932403444,0.10701854434362651,0.06362504289160434
238,27.0,1,0.16819257828414264,0.2548568820234319,0.4703908441505739,0.4114850228773992,0.07104723899480575,0.03887609110269684
239,27.0,1,0.20593314213139816,0.25840931221343766,0.45430554744320645,0.4314317139485275,0.06900405298921312,0.036865659370416026
240,27.0,1,0.17137107141317623,0.25554575252214073,0.4206456009712652,0.3717444526175884,0.07403418922346715,0.04151574079184837
241,27.0,1,0.19864850532584447,0.25009428132246786,0.4720424841268753,0.37818324107323953,0.07224960555186927,0.038367981733734347
242,27.0,1,0.16770173867223168,0.24660797790075079,0.46033470137096943,0.4169366132696439,0.06589818473338552,0.040328342069670065
243,27.0,1,0.17165244526161785,0.261435230093437,0.48713460789253255,0.3973058145502071,0.06533495003857179,0.04198474339564447
244,27.0,1,0.18564453120875046,0.25415897415268507,0.42076283286641175,0.4362011151736371,0.0772671279475857,0.038955379296219055
245,27.0,1,0.17417147710875971,0.2850442499179491,0.45120858903785593,0.43289552649039853,0.07643155505546609,0.038726275182024594
246,27.0,1,0.19753615122368368,0.27104763822984573,0.4806787198325908,0.4072780244845062,0.07533136020814352,0.040159093552300754
247,27.0,1,0.17679936226473358,0.2844264341214079,0.4652526926908415,0.4344615512958475,0.06597847454666897,0.03681746977499077
248,28.0,1,0.17195947348901106,0.4178779789324144,0.3063398809022117,0.447592926720834,0.031131889313198352,0.02136342107360031
249,28.0,1,0.16451662536482647,0.3874456891907208,0.2999416550746205,0.3823066046655994,0.03278363551344061,0.0252772063248332
250,28.0,1,0.16460972111227215,0.3494069441404952,0.316178702599419,0.38440264897945875,0.03054017240931491,0.024835385780410602
251,28.0,1,0.14873210849052682,0.3797085034388007,0.32184414534062905,0.4437790056672139,0.03346631454715716,0.021546298306677807
252,28.0,0,0.15583625852537922,0.38522819822475574,0.3338738728306163,0.41288311973130576,0.031980923113839446,0.021876016421673
253,29.0,1,0.1346920420986382,0.48419733038722584,0.23701700222854294,0.4698886557364346,0.011861246200721424,0.018797269586557617
254,29.0,1,0.15611041676360093,0.4279748496117377,0.21507336325871404,0.463932479684442,0.010937905095045736,0.019799000299508967
255,29.0,1,0.15223073020447808,0.4862394119014809,0.2366317410253353,0.42273561353492106,0.010542147576581791,0.018476030068459656
256,29.0,1,0.159949274061052,0.5053548560272813,0.21048280033238145,0.47163726848838244,0.010297120144562603,0.02084055569338535
257,29.0,0,0.13814586910470697,0.5034477057578765,0.21681999696941887,0.43892661277715905,0.010541221870553542,0.018908807352828197
258,30.0,1,0.11532813908420311,0.5045983042840639,0.16440415072578085,0.47152337565695013,0.0047756694823922596,0.017431286149679894
259,30.0,1,0.11624571334606193,0.5006450726544879,0.1650182326046775,0.48714334941011905,0.004431252044746933,0.01671899786472547
260,30.0,0,0.13122037446982102,0.47011026681717044,0.16096934002288021,0.4615009220102511,0.004121474758391723,0.017199602865285806
261,31.0,1,0.08298295052650438,0.478957750710503,0.11917083223047364,0.4365817445692358,0.0015778807624809718,0.011469065798552884
262,31.0,1,0.09679304947877024,0.5231744014122258,0.10965324168776168,0.4877032723351219,0.0016887650632139233,0.011034097384604837
263,31.0,1,0.09954223374738756,0.5339172849352743,0.12511420095845216,0.4811820160157354,0.001548727435171787,0.01158853440110949
264,31.0,0,0.08264316329512973,0.46157935983249415,0.10734968548005902,0.49403824084308157,0.001479582806330727,0.01264434211919077
265,31.0,0,0.09627250343686183,0.4381899258546612,0.11935480290170776,0.45273228184475245,0.0017592615044587884,0.010858321208230277
266,31.0,0,0.08350008329196422,0.45935371006447595,0.10310142064052762,0.44306281359604716,0.0015043577477442931,0.011930901985463918
267,31.0,0,0.08521796989626948,0.44265141832346305,0.11181384876277288,0.45059933325569446,0.0017673572563023272,0.012694263617618134
268,31.0,0,0.09255992907120458,0.4767208521224165,0.10408259522712256,0.43940145556698595,0.001670306661018046,0.011285393914705573
269,31.0,0,0.08195830997852345,0.49615051453399395,0.11095721743399127,0.5315058254191016,0.0016862834951771077,0.011452528745037754
270,32.0,1,0.07203229638542812,0.45583422914134797,0.07304211985455518,0.5204855676622864,0.00016246197340565486,0.008473555242787579
271,32.0,0,0.06408179187731759,0.4192376929320166,0.07578759816630594,0.4755645592795325,0.00019256219113767905,0.007408435158364959
272,32.0,0,0.06898167627336366,0.47861960548426885,0.07931281341436373,0.5326335754109326,0.00019030639936371905,0.007183528508236306
273,32.0,0,0.07203979608484883,0.42117218630721315,0.07621121952425527,0.5456816584504218,0.00016545895042366566,0.008176822765342318
274,32.0,0,0.06636577184156442,0.4671532372820559,0.07689763365840557,0.5573490392948651,0.00017607171205344182,0.008335100231031733
275,32.0,0,0.05994957011863947,0.4412251788144987,0.07538021078825814,0.48487392644408944,0.00017000534147670394,0.008397371000047579
276,32.0,0,0.07204661478157916,0.45980321887398534,0.08195718392012144,0.5410706159503118,0.00019315425994971842,0.00803519824159937
277,32.0,0,0.06082094231815153,0.4365919685383366,0.07482462033255634,0.49210683131410554,0.0001847263305874682,0.007788911250798859
278,32.0,0,0.06508710497153034,0.47862930155873407,0.08585242289146168,0.4620535026043225,0.00018137946762767154,0.007197165266117101
279,32.0,0,0.07182744510171925,0.4781170412797825,0.0874607984002296,0.4714776876359416,0.0001809988629482446,0.007991383489425486
280,32.0,0,0.06447481679808388,0.4079147992553592,0.08097527294590064,0.5042977121774063,0.0001920973290368336,0.008344945435477211
281,32.0,0,0.05679877868165556,0.43625542425818375,0.08418914130296347,0.4959609471819011,0.00017938110180270073,0.00720584830455544
282,32.0,0,0.06895125482590493,0.4081720336756684,0.07877185644564261,0.46154908995818456,0.00018576524673016918,0.00820842277194548
283,32.0,0,0.06494134350159173,0.4677930711366998,0.07396594571104524,0.4832678447402558,0.00016918988740936532,0.007381360361268617
284,32.0,0,0.07011097147236693,0.40869143217867443,0.08635666852761552,0.530076432815373,0.00018834654440863578,0.0074258634464004596
285,32.0,0,0.05740425524891629,0.47737880498500995,0.0753679464506692,0.47921177300387163,0.00016405079418978477,0.007134773257568734
286,32.0,0,0.06347759622112709,0.41445223798624237,0.08534326849997005,0.5354021135440159,0.00017057137070040004,0.007823299280391651
287,32.0,0,0.06113974096411482,0.45197185269653567,0.08208277512514903,0.5421857558010078,0.00018672466497339437,0.007978256607702874
288,32.0,0,0.05893742987323658,0.42659877795011064,0.07751048373045577,0.49590111465193776,0.00017735102681910219,0.007075855866015194
289,32.0,0,0.06334977291754766,0.4434172486215505,0.07490653253189523,0.5127024346572532,0.0001781707058856204,0.007094602085422165
290,32.0,0,0.05892272851743651,0.4053103998008088,0.08154866092405082,0.5517354131070912,0.000181156789144492,0.007048357430216892
291,33.0,0,0.04400846435048672,0.34447889658585545,0.046194204388745164,0.5805116171824951,0.0,0.004202317416682593
292,33.0,0,0.035993364890798775,0.37160962234083433,0.0516279978865493,0.49818745391492925,0.0,0.0039288790701413456
293,33.0,0,0.045253743379855466,0.3488431181371243,0.04846192012534567,0.5176324288591494,0.0,0.004010587303996132
294,33.0,0,0.04417743332318173,0.3630609854591828,0.04447159884016086,0.5523778207896284,0.0,0.004147081772696233
295,33.0,0,0.03538979768170024,0.3587132703222225,0.04356355187435413,0.570865609422471,0.0,0.00364731998263054
296,33.0,0,0.04545877222508727,0.34246345285084134,0.044909391209276464,0.4893872398745155,0.0,0.004082235795623692
297,33.0,0,0.04577202418188934,0.3820558625369553,0.046968107712902524,0.5884051354889945,0.0,0.003840920340459855
298,33.0,0,0.04260953951706127,0.3285881958003313,0.05196348958606078,0.5000726959823034,0.0,0.003665589703176415
299,33.0,0,0.04543528863491543,0.34659852974726757,0.04467267490302956,0.5254217314737736,0.0,0.0040788395024602955
300,33.0,0,0.04513684737240274,0.36301674849742493,0.04607921902486608,0.525447401687428,0.0,0.003872428333567214
301,33.0,0,0.04227440468478342,0.3625518378322801,0.05270002843030666,0.49673036739873366,0.0,0.004164159699589066
302,33.0,0,0.03574845469275763,0.3785925435761285,0.05212915641202839,0.5318000710690578,0.0,0.003951085543136452
303,33.0,0,0.039028797699740686,0.33979788285536194,0.04422318490407227,0.5224597685327514,0.0,0.004152078284604277
