rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
6204,440.0,1,0.3193389466308126,0.03294193888623607,0.4945240042308962
6205,440.0,1,0.28143549820059827,0.026889946764729132,0.4964590793488265
6206,440.0,1,0.2736690304306016,0.030450193759217245,0.5928843191411456
6207,440.0,1,0.2877393873593934,0.02850428420621673,0.5937318869013701
6208,440.0,1,0.31873311972247553,0.029103697997374826,0.6014822476998047
6209,440.0,1,0.3252765710132103,0.02788784549414319,0.49385675806941676
6210,440.0,1,0.31051693259474267,0.027595364529356525,0.5309082124070816
6211,440.0,1,0.30602154472392373,0.02629886275718388,0.5165760248543079
6212,440.0,1,0.305214586397028,0.0325709935484905,0.5588937376390938
6213,440.0,1,0.323717331762146,0.02669241592106904,0.5932063320339539
6214,440.0,1,0.31899029829436293,0.03180308703149416,0.5631760120746427
6215,441.0,1,0.30378532486915366,0.12016614474416092,0.5009653108721104
6216,441.0,1,0.3092069752430133,0.10903706125161962,0.4704517680679929
6217,441.0,1,0.2996757535194336,0.10743601626101783,0.47907711390999413
6218,441.0,1,0.31715977578345617,0.11185463623002348,0.5225716327711569
6219,441.0,1,0.29085284724318866,0.11442659475804655,0.4852108919360185
6220,441.0,1,0.285086586852608,0.12487681664159442,0.5578911243216317
6221,441.0,1,0.2755189283720678,0.1269772117844212,0.52653832785387
6222,441.0,1,0.3146747376594244,0.11370668772794885,0.5615515000806098
6223,441.0,1,0.2941657410321745,0.11222573321214908,0.4662836034309969
6224,441.0,1,0.28596830383935207,0.12790529030889303,0.48346483921845634
6225,441.0,1,0.2813738977297312,0.11083017204026482,0.566660037291404
6226,441.0,1,0.27067261980501384,0.10652150302374928,0.5036092326003276
6227,441.0,1,0.2879061561162536,0.12452910726263855,0.5457491554801325
6228,441.0,1,0.2873646378405027,0.11667269966023545,0.48886138294207004
6229,441.0,1,0.2981029197279957,0.11454267625819009,0.5411982675597065
6230,441.0,1,0.2764799908328621,0.12463102168778215,0.5378158954779024
6231,441.0,1,0.27934871066030537,0.11070698710755936,0.5217287823677296
6232,441.0,1,0.3219355187171537,0.1172460252660466,0.468173586209202
6233,441.0,1,0.3192781231917667,0.1123648041989314,0.5760316391630527
6234,441.0,1,0.26978846093793996,0.12367080734059081,0.46486136177866705
6235,441.0,1,0.27105503490969135,0.12018557955959401,0.48169986245483093
6236,442.0,1,0.23519323653346266,0.2546893394049315,0.4628611498996913
6237,442.0,1,0.23136774943776545,0.29435821981270294,0.4978093431979615
6238,442.0,1,0.22425183906313123,0.2698137998357717,0.4770343986406828
6239,442.0,1,0.2124464201082434,0.27356191190116297,0.4937812491771927
6240,442.0,1,0.22674870912210998,0.2628523784368932,0.440334098356695
6241,442.0,1,0.23869296542861917,0.2712463985899568,0.48378868310978357
6242,442.0,1,0.22310050277791776,0.2990762020831532,0.40101978875774097
6243,442.0,1,0.23221059413756778,0.2593859925964946,0.48559300979653885
6244,442.0,1,0.2211708472542205,0.24974193536676273,0.47975997762732153
6245,442.0,1,0.2394753574135999,0.29296795379506246,0.4999053889140262
6246,442.0,1,0.21196202461341054,0.30210004008842584,0.489916966136273
6247,442.0,1,0.2322535930606915,0.25452864325413554,0.4051375664887616
6248,442.0,1,0.23471383988737893,0.2465853071255662,0.47372266822974235
6249,442.0,1,0.23999507096451814,0.2815197609369377,0.4134399035964108
6250,442.0,1,0.24514773145210314,0.24932368394981458,0.40621644850150207
6251,442.0,1,0.24122285455154596,0.2808064965189731,0.4218198892297746
6252,443.0,1,0.1250884088722664,0.4317751319708482,0.3245172248222222
6253,443.0,1,0.1295553005706567,0.44280573451473393,0.39588930100136804
6254,443.0,1,0.12601561437184025,0.4052494781868455,0.38490838841841407
6255,443.0,1,0.12223383157455905,0.47198721259952797,0.3362205535803979
6256,443.0,1,0.1439305873086894,0.4752868533281637,0.3782532858648364
6257,443.0,1,0.14733499234098185,0.41393026904590197,0.3226434031116635
6258,443.0,1,0.1434141175445689,0.42751212546713785,0.3368712418755625
6259,443.0,1,0.12473595212208301,0.39500436738364975,0.39945201569692557
6260,443.0,1,0.1230767591035854,0.47339873783256364,0.3895612513403183
6261,443.0,1,0.12862038424269567,0.44602636508813026,0.3854141563874695
6262,444.0,1,0.08017333014525618,0.595549498082431,0.23528950612032537
6263,444.0,1,0.07509523616295345,0.5515882666549309,0.27217130653519567
6264,444.0,1,0.08035020661957325,0.5498779685154994,0.2659166418141546
6265,444.0,1,0.07889575234236022,0.539018238982139,0.2620785410132183
6266,444.0,1,0.07664753338283323,0.5098465084971711,0.24077541828257873
6267,444.0,1,0.07126745541441508,0.597125998956202,0.24193774843148028
6268,445.0,1,0.05506177907861058,0.6132734247893085,0.2206051071967801
6269,445.0,1,0.052279256750055264,0.6375248269749083,0.16866344635295064
6270,445.0,1,0.051136257776844975,0.6758323587699787,0.17984524651277278
6271,445.0,0,0.05212850026018992,0.6376624982798869,0.19743044445403465
6272,446.0,1,0.0361177231747472,0.7088830914865326,0.12379477901321287
6273,446.0,0,0.04082748106592559,0.7383888993102735,0.15059841014321282
6274,446.0,0,0.04063055723908539,0.7691687257118635,0.1473339758388031
6275,446.0,0,0.03551094889276143,0.6698704746677222,0.14766648705745294
6276,447.0,0,0.01869606349276365,0.7777235200778543,0.1130546806719935
6277,447.0,0,0.01855780959235903,0.7757409706850419,0.1157630673269545
6278,447.0,0,0.018343578075181714,0.877197329824947,0.08623193770348592
6279,447.0,0,0.019389870958116017,0.7392375082492506,0.11788763312938311
6280,447.0,0,0.0207443599167865,0.8083677362926326,0.12010409051005212
6281,447.0,0,0.017857786338920555,0.8120134881052725,0.10526427040797541
6282,447.0,0,0.01981027303213155,0.779008120866962,0.1012156915806669
6283,447.0,0,0.020676984098077618,0.7586144636609617,0.0904456964733148
6284,447.0,0,0.021584436353067116,0.8641240493953345,0.11933335280145359
6285,447.0,0,0.01779480824088965,0.7660814005783352,0.10180557742400682
6286,447.0,0,0.020236924509332285,0.7591778392265681,0.1213855289366126
6287,447.0,0,0.021318752853965242,0.7839317010753849,0.11929797815237388
6288,447.0,0,0.017986812349998285,0.8173803385003557,0.10455881371066295
6289,447.0,0,0.020576950852184726,0.8451001317073117,0.09035935215348068
6290,448.0,0,0.012841764135117454,0.830316839228621,0.09630024119291365
6291,448.0,0,0.012399781757262899,0.8293367414026522,0.10448096481574269
6292,448.0,0,0.011179259331566766,0.837167301406401,0.09349511227941602
6293,448.0,0,0.012301407382136394,0.8014495659520383,0.08811039127472697
6294,448.0,0,0.012818442880729846,0.9148303653245943,0.08437099045898917
6295,448.0,0,0.013553826992042918,0.8697848298625148,0.10174354452491133
6296,448.0,0,0.011496434654006191,0.8668102226673258,0.08943314435357201
6297,448.0,0,0.012565864576812377,0.7712048389444462,0.08412786331954436
6298,448.0,0,0.013266743942122154,0.8244704362245469,0.09554421890102018
6299,448.0,0,0.012906004422447428,0.8358430596062949,0.10612897280461663
6300,448.0,0,0.01293681593819856,0.8419419984060462,0.08256220428270492
6301,448.0,0,0.012338307817010542,0.8754638296159504,0.10129038802642507
6302,448.0,0,0.01127748264368712,0.9139057227114543,0.1016927222640272
6303,448.0,0,0.01172723848399154,0.9001196423537963,0.07721376027538311
6304,448.0,0,0.012414221471773438,0.9253992939114439,0.09862245237364713
6305,448.0,0,0.011959425248464859,0.9196456445327647,0.08134020965261557
6306,448.0,0,0.01200164233794014,0.867999627744768,0.10273707087266475
6307,448.0,0,0.011622596924104571,0.8480474392492193,0.11040122519590376
6308,448.0,0,0.011969408945739784,0.8263584519324345,0.098185165723531
6309,448.0,0,0.012211357969492917,0.896559989613107,0.09205949797757756
6310,449.0,0,0.017825608571006075,0.8416015045410474,0.1186902349842658
6311,449.0,0,0.018552656320198705,0.813009711945376,0.11951274237189577
6312,449.0,0,0.01927423365170422,0.90903943078278,0.12529643861803286
6313,449.0,0,0.016405939756706067,0.8542746616496761,0.12663724661589115
6314,449.0,0,0.018693855206304604,0.8863653205218666,0.11098217106055679
6315,449.0,0,0.019025215184056,0.8634498481805811,0.10120194828447615
6316,449.0,0,0.0176511163440993,0.8490382622373681,0.11792563540487189
6317,449.0,0,0.017761493554062518,0.7700969662536139,0.0922056403883746
6318,449.0,0,0.019551043150835782,0.7738607481732906,0.1260788319058227
6319,449.0,0,0.01952362176252799,0.8143906276105445,0.10227081289486785
6320,449.0,0,0.016735632838680486,0.8787805748791728,0.09085865808878252
6321,449.0,0,0.018527051326104382,0.7754071317936112,0.12393381255245743
6322,449.0,0,0.019231780838471036,0.8665650321939943,0.11932718036048139
6323,449.0,0,0.017681330919909633,0.8688560451536032,0.10707216958682422
6324,449.0,0,0.018419523504404525,0.7604253926768132,0.10940474684654154
6325,449.0,0,0.016009500367452557,0.8944777635696146,0.091613514642568
6326,449.0,0,0.017223671197939307,0.8057311181020594,0.10556811446935127
6327,449.0,0,0.017729594789746502,0.7890576679892992,0.11430023347684296
6328,449.0,0,0.018650184426638596,0.8825031763690663,0.1046625871194787
6329,449.0,0,0.016206100057329694,0.8889129464473539,0.11567330637948206
6330,449.0,0,0.01712663636096007,0.8282880798258437,0.12180676786865506
6331,449.0,0,0.01746424945095549,0.8094613088748911,0.08929073113558797
6332,450.0,0,0.023198166937612775,0.7978339218665537,0.10740893015782833
6333,450.0,0,0.024747964393511443,0.7506670494090771,0.1350709180668181
6334,450.0,0,0.02257749566727784,0.783876885734923,0.13779901342818385
6335,450.0,0,0.027213864416818688,0.7934595576787113,0.12050029774564189
6336,450.0,0,0.024609913898713063,0.8014853568503443,0.1265624971591702
6337,450.0,0,0.025584179664473218,0.831326423511975,0.10332633715802572
6338,450.0,0,0.026316403624569377,0.7879488443055923,0.10687133649980636
6339,450.0,0,0.026421967714909712,0.7753413623212629,0.13280830439512356
6340,450.0,0,0.024779070637532926,0.7448548630026556,0.1187204601886916
6341,450.0,0,0.02238046081707188,0.802970900791179,0.1298684986010965
6342,450.0,0,0.02728035572102485,0.8019357586371806,0.11630215972207726
6343,450.0,0,0.022875987751356183,0.8167348126838813,0.12437992022453201
6344,450.0,0,0.024254053160368938,0.7757469868173125,0.10370818555400971
6345,450.0,0,0.026273047047674355,0.7620116252434316,0.09917586263030714
6346,450.0,0,0.023666340565694034,0.8721424776968885,0.09970121385833187
6347,450.0,0,0.023059315874579298,0.8211273943567894,0.09683285271604931
6348,450.0,0,0.027107144233877476,0.8208574694263154,0.10915905666242054
6349,450.0,0,0.022340791698378035,0.7559178750316505,0.12991819401315055
6350,450.0,0,0.024776062154329405,0.7521428170899945,0.12750991389569372
6351,450.0,0,0.02682212295766657,0.8798188604089706,0.11135981208372436
6352,450.0,0,0.023310348904594318,0.8675606018383016,0.12132832192438049
6353,450.0,0,0.02442628431608112,0.7317613626744603,0.10489948563182183
6354,451.0,0,0.026973167390733185,0.7506114026476504,0.12377696127435592
6355,451.0,0,0.0226431102218403,0.7949988759037769,0.09381034928953046
6356,451.0,0,0.02272480321140816,0.8283748099479928,0.1152838563881283
6357,451.0,0,0.022456239469106794,0.8540270353369107,0.10656194656282972
6358,451.0,0,0.022952844319728608,0.8557848835951428,0.08729743112247465
6359,451.0,0,0.024038630776896466,0.7656420628833431,0.114751487761433
6360,451.0,0,0.02393953633507931,0.8312360761097506,0.10276838881416116
6361,451.0,0,0.023338240543798367,0.837778514275648,0.08958504392534779
6362,451.0,0,0.024232048387466048,0.7715287013547847,0.1145911484440072
6363,451.0,0,0.02426714134172966,0.8496557174749353,0.12564249799973232
6364,451.0,0,0.024644740891444212,0.7562279201614505,0.10524698764571924
6365,451.0,0,0.023013607317516498,0.748481482884967,0.0906353752072983
6366,451.0,0,0.022936879816728237,0.8874180322462332,0.10543496079808458
6367,451.0,0,0.026128798486868783,0.8458587843020139,0.11214457338832136
6368,451.0,0,0.0266692438073659,0.8265078166729508,0.11805803371568839
6369,451.0,0,0.026696369515415607,0.8667532772606708,0.09065966914907443
6370,451.0,0,0.02359512282128809,0.9102618665182465,0.1024405591774204
6371,451.0,0,0.02335770933310713,0.8277805401739357,0.088658845776087
6372,451.0,0,0.027262797789709914,0.8098731709264568,0.10618367127115735
6373,451.0,0,0.027093059449740095,0.8167171111409507,0.09531868084563024
6374,451.0,0,0.024874041594893304,0.860485723859073,0.10846662088206571
6375,451.0,0,0.025839583435845106,0.8485204312383297,0.1104660200728788
6376,452.0,0,0.01708717426018964,0.9675271734024887,0.07399198428971974
6377,452.0,0,0.015200629936866399,0.8603373881292574,0.07859089521264685
6378,452.0,0,0.01765045979920743,0.9008523258925651,0.09435150548740967
6379,452.0,0,0.01731955882514856,0.961746653275845,0.06024501896879646
6380,452.0,0,0.015937688273158154,0.9518139297814154,0.09089993175812282
6381,452.0,0,0.014950401275138319,0.8352949876891038,0.07681414567312185
6382,452.0,0,0.017778986244636828,0.9121203920520649,0.09328258178580896
6383,452.0,0,0.015295565964853175,0.9271536393437695,0.0865555754626036
6384,452.0,0,0.015126870809385217,0.8964158045811362,0.09095239777269605
6385,452.0,0,0.017361366554213387,0.8335309173186527,0.07202303651873604
6386,452.0,0,0.016603647198290404,0.96841112481591,0.06539412783278832
6387,452.0,0,0.016734005368994963,0.8288526794638471,0.067758282610883
6388,452.0,0,0.01565809136512203,0.8524911757641509,0.0692743821386001
6389,452.0,0,0.017192857806917528,0.8600798190845348,0.061323634221881126
6390,452.0,0,0.014559508973696253,0.93523323343102,0.07640343132740003
6391,452.0,0,0.017762076666916846,0.937155730716831,0.07857982584369926
6392,452.0,0,0.017647534640236148,0.8567154498743073,0.09461986964876926
6393,452.0,0,0.014447430545033587,0.8908566519588944,0.07088346282889123
6394,452.0,0,0.0149920582293198,0.9647919737206259,0.09015969449099626
6395,452.0,0,0.01730851125809432,0.8070494444141716,0.0882562326879628
6396,452.0,0,0.017074796979433163,0.8512365861795421,0.07635890073435521
6397,452.0,0,0.017405460830202387,0.9386394259631283,0.07798546629834559
6398,453.0,0,0.009070510707858855,0.9054686066562728,0.04705802816785936
6399,453.0,0,0.010549384923112104,0.9065162989363799,0.03402312563012704
6400,453.0,0,0.010807593649521828,0.8814758324864266,0.034247699157937884
6401,453.0,0,0.00972001213300079,0.8498415798060609,0.0338420897780879
6402,453.0,0,0.010966114378000005,0.9306782083954853,0.04608997805834037
6403,453.0,0,0.009977363184238967,0.882545256924851,0.029838108271894762
6404,453.0,0,0.010245125156875954,0.9406542414854746,0.05130672687051366
6405,453.0,0,0.009182634644979247,0.9483791660519194,0.03055189152736797
6406,453.0,0,0.009811342313223817,0.9569369413364628,0.04040022900636
6407,453.0,0,0.009918481103285533,0.999901235037123,0.055735593372416424
6408,453.0,0,0.008931486743638785,0.8536998999746611,0.051905823468324355
6409,453.0,0,0.01011099581662588,0.8575926397383854,0.03764731712575198
6410,453.0,0,0.009459166978162565,0.9519634728649663,0.04704066171731403
6411,453.0,0,0.010493098039718098,0.9678213530902808,0.030989970654042406
6412,453.0,0,0.00998870421754497,0.8767132196672759,0.04260106191889968
6413,453.0,0,0.008977730124724194,0.8356280550089479,0.035098242992942716
6414,453.0,0,0.010307044150397156,0.9905713331362831,0.04348279653279224
6415,453.0,0,0.009213642022721359,0.8472474594512416,0.03330338247952631
6416,453.0,0,0.010254686938112148,0.8424213118536161,0.029984584543400538
6417,453.0,0,0.00985832817593035,0.9201588262668241,0.04368993518244692
6418,453.0,0,0.009261957466469952,0.8414601957437435,0.053254646489441615
6419,453.0,0,0.010531523357681444,0.8816343070188817,0.038569148555492226
6420,454.0,1,0.17960714796221358,0.03542159473097667,0.35659995333572025
6421,454.0,1,0.19396793577415208,0.032825659091937,0.3952751064690841
6422,454.0,1,0.19662693742122717,0.03441855059445663,0.3685629341655933
6423,454.0,1,0.20598093003314658,0.02951290291210593,0.41285521510075485
6424,454.0,1,0.19993166437304483,0.03345052378004585,0.3730126577889541
6425,454.0,1,0.18147401275471378,0.03657640266742533,0.3463059073732725
6426,454.0,1,0.17782143407884432,0.036148796758777614,0.40350467037349563
6427,454.0,1,0.19362849800295698,0.029716552358378046,0.40309809009172975
6428,454.0,1,0.17496377635283425,0.02997982367936731,0.43275944667498734
6429,454.0,1,0.1865316889464892,0.03667758887645892,0.34871417328890014
6430,454.0,1,0.17475056656140872,0.029581057656674563,0.366812725786708
6431,454.0,1,0.18645187844555858,0.037681941468946566,0.38941886486620503
6432,454.0,1,0.18984683116359818,0.030909030329103367,0.3539423697915379
6433,455.0,1,0.20810668378571132,0.0254437466880848,0.3994862374640384
6434,455.0,1,0.19942778198567426,0.030268142194521428,0.3600541020893328
6435,455.0,1,0.17677969962619647,0.030269884851253596,0.38759256537244346
6436,455.0,1,0.18046508319271845,0.024711222901459953,0.4409214647682253
6437,455.0,1,0.18294220301319844,0.024879718716279448,0.38874331674149953
6438,455.0,1,0.1934925751116136,0.02501866888975136,0.3604372035538127
6439,455.0,1,0.18676548986327743,0.026370234185191254,0.3619720558088572
